 Run No.   Original ID Tr     Solution                                                                                   
    2058         12058  1    0.724007         0.00000         0.00000         0.00000    
    2059         12059  1    0.780215         0.00000         0.00000         0.00000    
    2060         12060  1   -0.298089         0.00000         0.00000         0.00000    
    2061         12061  1   -0.547762         0.00000         0.00000         0.00000    
    2062         12062  1   -0.428458         0.00000         0.00000         0.00000    
    2063         12063  1   -0.371380         0.00000         0.00000         0.00000    
    2064         12064  1    0.523774E-01     0.00000         0.00000         0.00000    
    2065         12065  1    -1.00056         0.00000         0.00000         0.00000    
    2066         12066  1     1.28958         0.00000         0.00000         0.00000    
    2067         12067  1   -0.495180         0.00000         0.00000         0.00000    
    2068         12068  1    -1.11350         0.00000         0.00000         0.00000    
    2069         12069  1   -0.556944         0.00000         0.00000         0.00000    
    2070         12070  1    0.396914         0.00000         0.00000         0.00000    
    2071         12071  1   -0.402117         0.00000         0.00000         0.00000    
    2072         12072  1    0.456863         0.00000         0.00000         0.00000    
    2073         12073  1   -0.433348         0.00000         0.00000         0.00000    
    2074         12074  1   -0.540928         0.00000         0.00000         0.00000    
    2075         12075  1    0.709561         0.00000         0.00000         0.00000    
    2076         12076  1     1.30054         0.00000         0.00000         0.00000    
    2077         12077  1   -0.239288         0.00000         0.00000         0.00000    
    2078         12078  1    -1.61183         0.00000         0.00000         0.00000    
    2079         12079  1   -0.756233         0.00000         0.00000         0.00000    
    2080         12080  1    0.855683         0.00000         0.00000         0.00000    
    2081         12081  1    0.268419         0.00000         0.00000         0.00000    
    2082         12082  1    -1.13060         0.00000         0.00000         0.00000    
    2083         12083  1    0.804981         0.00000         0.00000         0.00000    
    2084         12084  1    0.179259         0.00000         0.00000         0.00000    
    2085         12085  1     1.04648         0.00000         0.00000         0.00000    
    2086         12086  1     1.23066         0.00000         0.00000         0.00000    
    2087         12087  1    0.387379         0.00000         0.00000         0.00000    
    2088         12088  1    0.117945E-01     0.00000         0.00000         0.00000    
    2089         12089  1    0.579334         0.00000         0.00000         0.00000    
    2090         12090  1   -0.925214         0.00000         0.00000         0.00000    
    2091         12091  1   -0.283000         0.00000         0.00000         0.00000    
    2092         12092  1    -1.10147         0.00000         0.00000         0.00000    
    2093         12093  1     1.08512         0.00000         0.00000         0.00000    
    2094         12094  1    0.361304         0.00000         0.00000         0.00000    
    2095         12095  1    0.229535         0.00000         0.00000         0.00000    
    2096         12096  1    0.868638         0.00000         0.00000         0.00000    
    2097         12097  1    0.981311         0.00000         0.00000         0.00000    
    2098         12098  1    0.185216         0.00000         0.00000         0.00000    
    2099         12099  1     1.42935         0.00000         0.00000         0.00000    
    2100         12100  1    0.549792         0.00000         0.00000         0.00000    
    2101         12101  1    0.394644         0.00000         0.00000         0.00000    
    2102         12102  1     1.28371         0.00000         0.00000         0.00000    
    2103         12103  1    0.846380         0.00000         0.00000         0.00000    
